2,2570,0,2570,79336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,98,30,664,944,4879,2,30000000,2005,940,2.35,0,1
2,2570,0,2570,2656,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,147,179,646,40000,56014,2,35000000,1997,14000,2.35,0,2
2,2570,0,2570,2656,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,100,545,766,14000,17902,0,33000000,2002,2000,1.85,0,1
2,2570,0,2570,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,120,365,723,887,3876,0,10700000,1982,770,2.35,11000,2
2,2570,0,2570,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,104,1000,939,24000,41701,1,35000000,2004,15000,1.85,0,3
2,2570,0,2570,82182,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,103,212,248,15000,16249,1,35000000,2008,552,2.35,0,2
2,2570,82,2570,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,109,487,3000,20000,34011,2,40000000,2011,10000,2.35,52000,3
2,2570,0,2570,79336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,16,584,1000,3356,0,35000000,2010,700,2.35,0,3
2,2570,0,2570,2587489,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,112,42,196,969,2371,4,35000000,2011,826,1.85,13000,1
2,2570,0,2570,2656,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,60,,628,897,3438,4,,,637,,265,3
2,2570,0,2570,79336,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,95,19,447,1000,2643,1,50000000,2001,691,2.35,0,1
2,2570,0,2570,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,102,23,57,288,677,1,,1976,257,1.85,0,3
2,2570,0,2570,79336,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,102,133,690,2000,5443,1,35000000,1994,1000,2.35,0,1
2,2570,2,2570,82182,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,150,2000,95,396,1075,0,35000000,2002,338,1.85,21000,2
63837472434,2570,83,2570,81,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,122,117,140,40000,41636,1,35000000,2001,1000,2.35,0,2
2,2570,0,2570,79886,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,101,308,206,446,966,0,30000000,2006,224,2.35,0,3
2,2570,0,2570,82182,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,108,174,324,730,2178,0,30000000,2005,716,1.85,0,1
2,2570,2438397,2570,2611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,98,0,23,20000,28027,2,27000000,2004,8000,1.85,12000,2
2,2570,0,2570,79886,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,137,16000,363,29000,36258,0,35000000,2011,6000,2.35,16000,2
2,2570,0,2570,2587489,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,112,192,844,1000,3185,0,35000000,2008,915,2.35,5000,3
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,101,48,531,775,3001,2,35000000,2002,541,2.35,0,2
2,2570,0,2570,2656,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,103,81,636,2000,4722,0,35000000,1990,683,1.37,0,2
2,2570,0,2570,82182,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,101,40,398,2000,3612,1,35000000,2008,648,2.35,0,2
2,2570,0,2570,82182,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,112,37,480,3000,5709,0,35000000,1999,874,2.35,0,2
2,2570,0,2570,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,111,24,455,591,2603,1,20000000,1980,488,2.35,12000,2
2,2570,0,2570,79336,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,102,0,769,939,3592,5,35000000,2004,854,2.35,0,3
2,2570,0,2570,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,101,357,374,907,2471,0,35000000,2012,445,2.35,11000,2
2,2570,0,2570,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,155,16000,229,18000,19689,2,30000000,1997,461,1.85,0,2
2,2570,0,2570,82182,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,93,8,558,22000,24154,1,19000000,2015,1000,2.35,0,2
2,2570,0,2570,2587489,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,109,24,167,287,855,5,35000000,2010,175,2.35,0,2
2,2570,0,2570,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,140,0,210,436,1394,2,35000000,1992,263,2.35,949,3
2,2570,0,2570,79886,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,108,251,296,826,2351,0,30000000,2008,716,2.35,0,2
2,2570,0,2570,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,96,13,973,11000,17292,1,35000000,2004,1000,1.85,0,1
2,2570,0,2570,2611,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,123,15,745,10000,13371,0,35000000,2015,979,2.35,23000,3
2,2570,0,2570,79886,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,106,309,63,327,561,1,35000000,2011,73,2.35,13000,3
2,2570,0,2570,81,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,76,2,72,1000,1908,0,35000000,2005,766,1.85,538,1
2,2570,0,2570,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,107,161,549,21000,22974,5,55000000,2000,826,2.35,0,3
2,2570,0,2570,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,82,82,418,1000,3266,6,35000000,2008,642,1.85,0,2
2,2570,0,2570,2611,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,109,90,344,1000,2073,3,35000000,2013,412,2.35,0,3
2,2570,0,2570,2587489,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,520,1000,2535,0,35000000,2005,573,2.35,0,2
2,2570,0,2570,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,91,192,346,23000,24669,0,35000000,2012,1000,2.35,20000,3
2,2570,0,2570,2587489,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,98,253,472,1679,2,35000000,2015,328,2.35,0,2
2,2570,0,2570,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,125,159,39,3000,3142,2,35000000,2002,61,2.35,0,2
2,2570,0,2570,2656,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,118,138,458,26000,28479,0,35000000,2013,968,2.35,17000,2
2,2570,0,2570,2611,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,98,12,663,4000,9330,1,31000000,2004,4000,2.35,0,3
2,2570,0,2570,79336,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,92,16,734,3000,6327,1,35000000,2010,1000,1.85,0,3
2,2570,0,2570,79336,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,93,0,174,465,1361,1,30000000,2012,351,1.85,0,2
2,2570,2438397,2570,81,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,116,170,136,14000,14744,1,27000000,1983,192,2.35,0,2
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,92,0,10000,11000,32875,3,35000000,2007,10000,2.35,0,3
2,2570,0,2570,2587489,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,115,468,150,605,1290,3,35000000,1991,367,2.35,452,2
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,52,134,553,1082,1,35000000,2007,214,2.35,0,2
2,2570,0,2570,2587489,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111,529,505,18000,19805,3,35000000,2001,826,2.35,0,2
2,2570,0,2570,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,94,10,141,694,1668,2,35000000,2001,605,1.85,433,1
2,2570,0,2570,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,100,212,919,2000,5890,1,35000000,2009,1000,2.35,0,3
2,2570,0,2570,79336,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,101,57,230,1000,1947,1,35000000,2009,603,2.35,0,2
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,139,0,687,11000,13021,0,32000000,2011,1000,1.85,39000,3
2,2570,0,2570,2587489,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,91,85,105,635,1352,0,35000000,1998,316,2.35,471,3
2,2570,2,2570,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,109,453,120,1000,1458,3,35000000,2014,206,1.85,10000,3
2,2570,0,2570,2587489,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,102,241,127,13000,14165,1,38000000,2003,891,1.85,704,2
2,2570,0,2570,2656,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,103,189,766,3000,6563,1,35000000,2008,967,2.35,0,3
2,2570,0,2570,79886,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,83,12,690,2000,5022,5,35000000,2006,826,1.85,494,1
2,2570,0,2570,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,123,0,6,23000,23031,0,35000000,2015,22,2.35,24000,3
2,2570,0,2570,79886,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,31,448,690,1993,0,35000000,1997,457,2.35,0,2
2,2570,0,2570,82182,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,117,0,567,883,3611,1,35000000,2006,883,2.35,9000,1
2,2570,0,2570,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,60,,256,2000,3823,1,,,729,16,20000,2
2,2570,0,2570,2587489,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,503,697,2000,4334,3,35000000,1992,864,2.35,892,1
2,2570,0,2570,82182,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,330,138,672,848,3227,2,35000000,1993,674,1.66,6000,2
2,2570,0,2570,2656,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,121,55,918,1000,3125,1,35000000,1997,1000,2.35,561,2
2,2570,2559,2570,81,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,114,0,115,548,1005,1,35000000,2002,298,1.85,675,1
2,2570,83,2570,2611,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,156,278,249,695,1573,0,35000000,1980,279,2.35,0,1
63837472434,2570,2,2570,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,135,22,45,837,1508,1,,1995,541,2.35,262,2
2,83,83,83,2587489,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,148,0,0,3,5,0,35000000,1999,2,2.35,633,1
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,148,0,7,30,50,0,,2010,9,2.35,29000,3
2,2695,85,2695,2587489,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,109,596,282,621,1980,3,,2015,525,,677,3
2,2570,2541,2570,2587489,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93,18,324,4000,5377,2,32000000,2006,820,2.35,0,1
2,2570,83,2570,2587489,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,194,816,970,3874,0,23000000,2009,856,,26,2
2,2570,0,2570,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,113,47,129,988,1783,0,34000000,2014,149,2.35,38000,3
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,31,141,1000,1564,2,35000000,2015,249,2.35,0,1
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,139,17000,94,554,1068,3,30000000,1993,382,2.35,0,1
2,2570,0,2570,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,96,0,1000,20000,24640,0,35000000,2006,1000,1.85,23000,3
2,2570,0,2570,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,102,3,239,372,1274,0,34000000,1999,248,2.35,120,3
2,2570,0,2570,82182,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,96,165,566,12000,14978,1,35000000,2012,774,2.35,0,1
2,2570,0,2570,79336,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,101,6000,2,6,13,0,34000000,2008,3,1.85,0,1
2,80955,2,80955,79336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,128,88,954,989,3386,0,34000000,2015,970,2.35,23000,3
2,2570,0,2570,79336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,109,7,1000,40000,52621,0,34000000,1999,9000,1.85,1000,3
2,2570,0,2570,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,114,46,292,818,1778,1,34000000,2000,649,2.35,314,3
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,105,125,2000,18000,23122,5,35000000,2012,2000,2.35,0,1
2,2570,0,2570,79336,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,141,56,38,113,301,1,35000000,2013,98,2.35,13000,1
2,2570,0,2570,79336,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,195,631,521,635,2291,0,35000000,1981,631,1.85,0,1
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,138,0,574,10000,14619,0,40000000,1992,2000,2.35,0,3
2,2570,0,2570,81,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,101,43,655,2000,5942,0,33000000,2001,1000,2.35,742,3
2,2570,0,2570,2587489,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,67,330,826,1790,1,30000000,2000,436,1.85,1000,2
2,2570,0,2570,2,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,85,0,11,324,369,0,34000000,2013,15,2.35,0,3
2,2570,2541,2570,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,89,21,48,614,843,0,30000000,2011,150,2.35,0,2
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,99,35,433,3000,4863,0,33000000,2012,594,2.35,19000,3
2,2570,0,2570,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,105,160,491,852,2604,0,33000000,2006,521,2.35,4000,3
2,2570,2586,2570,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,97,10,178,18000,18688,0,33000000,2000,223,1.85,463,2
2,2570,0,2570,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,140,36,336,669,2114,1,33000000,2004,403,2.35,4000,2
2,2570,0,2570,79336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,118,41,577,722,2859,0,10000000,2005,580,2.35,0,2
2,2570,0,2570,79886,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,94,132,317,26000,27759,2,30000000,2012,828,2.35,12000,2
2,2570,0,2570,2656,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,124,179,551,11000,13093,3,38000000,1999,617,2.35,783,1
2,2570,0,2570,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,134,37,504,11000,13649,0,32500000,1983,1000,2.35,14000,2
2,2570,0,2570,2611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,113,197,43,165,391,1,30000000,2008,107,2.35,0,1
2,2570,0,2570,82182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,124,335,50,14000,14504,0,32000000,2008,388,1.85,15000,3
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,136,833,1000,4151,2,,2012,945,1.85,0,2
2,2570,0,2570,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,97,4000,8000,22000,43354,1,33000000,2003,11000,1.85,21000,2
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,123,226,796,3000,5975,1,32000000,1996,941,2.35,0,3
2,2570,0,2570,2587489,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,99,32,521,773,2916,1,35000000,2002,664,1.85,0,1
2,2570,82,2570,2587489,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,101,503,1000,13000,18734,1,32000000,1988,1000,1.85,11000,3
2,2570,0,2570,81,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,92,100,327,678,1729,1,32000000,2006,635,1.85,0,2
2,2570,2586,2570,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,131,176,460,722,3229,6,32500000,2011,655,2.35,27000,2
2,2570,0,2570,79886,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,133,9000,17000,38751,6,32000000,2013,11000,2.35,97000,2
2,2570,0,2570,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,103,9,573,826,3004,0,29000000,1999,724,2.35,0,1
2,2570,0,2570,2611,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,129,88,975,22000,36069,0,32000000,2000,9000,2.35,0,2
2,2570,0,2570,79886,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,107,34,1000,23000,31529,5,20000000,2010,4000,2.35,0,3
2,2570,0,2570,2656,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,16,2000,49000,74181,8,35000000,2013,22000,2.35,0,1
2,2570,0,2570,79336,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,14,534,918,3500,2,32000000,2011,845,2.35,0,1
2,2570,0,2570,2587489,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,93,0,355,15000,16034,3,32000000,2011,491,1.85,56000,1
2,2570,0,2570,2587489,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,120,155,240,344,2054,3,32000000,1993,242,1.85,0,2
2,2570,0,2570,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,98,541,897,8000,10938,1,32000000,2007,912,2.35,10000,1
2,2570,0,2570,79886,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,105,0,223,716,1843,1,33000000,2013,648,2.35,5000,3
2,2570,83,2570,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,142,14000,642,16000,20201,5,35000000,1979,1000,2.35,2000,2
2,2570,0,2570,2656,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,98,61,83,649,1400,1,32000000,2005,579,2.35,0,1
2,2570,0,2570,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,96,0,882,10000,12754,1,32000000,2005,917,1.85,0,2
2,2570,0,2570,79886,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,87,255,810,26000,29050,1,32000000,2005,1000,2.35,0,2
2,2570,83,2570,2587489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,107,0,159,29000,29743,0,32000000,1995,165,1.85,0,3
63837472434,2570,2,2570,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,90,29,142,638,961,1,28000000,2004,160,2.35,702,2
2,2570,2607,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,121,17000,245,12000,13040,0,55000000,1999,368,2.35,0,2
2,2570,0,2570,79336,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,119,238,447,1000,2925,0,32000000,2010,561,2.35,12000,3
2,2570,0,2570,79336,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,107,26,535,889,3274,0,35000000,2007,618,2.35,0,3
2,2570,2489263571,2570,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,110,278,179,3000,3864,3,30000000,1996,359,1.85,350,3
2,2570,0,2570,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,35,7000,12000,32094,4,30000000,2013,10000,2.35,13000,2
2,2570,0,2570,2587489,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,75,10,826,3000,7394,0,32000000,1997,2000,1.33,643,2
2,2570,0,2570,79336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,0,876,13000,16878,2,32000000,1999,898,2.35,625,2
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,105,0,308,845,2355,2,32000000,2006,552,1.66,559,3
63837472434,2570,0,2570,79336,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,93,0,239,330,1073,4,32000000,2004,239,2.35,290,1
2,2570,0,2570,82182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,289,0,3000,11000,25313,1,31500000,1979,10000,2.35,19000,2
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,8,472,839,2961,0,32000000,2010,730,2.35,0,1
2,2570,0,2570,79886,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,143,65,320,975,2223,1,6500000,1995,345,2.35,0,2
2,2570,0,2570,2587489,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,113,34,24,10000,10910,2,31500000,2016,877,2.35,0,1
2,2570,0,2570,81,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,161,521,184,11000,12518,0,31000000,1985,920,1.85,0,1
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,138,0,874,18000,20952,0,31000000,2012,984,2.35,64000,2
2,2570,0,2570,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,126,43,177,244,1008,2,34000000,1979,202,2.35,0,1
2,2570,0,2570,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99,0,670,13000,15082,0,25000000,2014,1000,1.37,149000,2
2,2570,0,2570,2656,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,101,96,442,12000,13811,1,31000000,2001,495,2.35,0,2
2,2570,0,2570,79336,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,103,155,125,687,1440,0,31000000,1990,151,1.85,0,1
2,2570,0,2570,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,118,40,617,2000,4045,0,31000000,2000,702,2.35,0,3
2,2570,0,2570,81,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,116,176,322,783,2097,4,144000000,2016,370,2.35,62000,2
2,2570,0,2570,2656,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,816,26000,40312,4,31000000,2015,12000,2.35,28000,2
2,2570,0,2570,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,105,188,482,848,3439,4,30250000,1995,808,1.85,0,1
2,2570,0,2570,79886,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,113,252,90,539,813,0,45000000,2002,151,1.85,0,2
63837472434,2570,0,2570,2611,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93,221,781,12000,26760,0,34200000,1999,11000,1.85,0,2
2,2570,0,2570,2587489,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,6,1000,3000,7872,0,30000000,2001,1000,1.85,0,1
2,2570,0,2570,2,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,74,487,802,15000,19046,1,30000000,1995,1000,1.85,0,1
2,2570,0,2570,81,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,116,101,780,18000,20966,0,25000000,1994,946,2.35,0,2
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,104,23,281,17000,18322,0,30000000,2012,359,2.35,32000,2
2,2570,0,2570,82182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,12,946,11000,17560,2,31000000,2010,3000,1.85,0,1
2,2570,0,2570,82182,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,120,132,1000,33000,54877,1,30000000,2000,18000,2.35,0,1
2,2570,0,2570,81,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135,323,495,826,2575,1,30000000,1990,692,2.35,0,1
2,2570,0,2570,2587489,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,304,898,15000,20035,0,30000000,2013,1000,1.85,41000,2
2,2570,0,2570,2587489,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,92,43,936,989,4730,0,20000000,2004,939,2.35,0,2
63837472434,2570,0,2570,81,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99,188,436,1000,3696,0,38000000,1991,1000,1.85,5000,2
2,2570,0,2570,82182,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,176,460,531,2203,0,30000000,1995,461,2.35,0,2
2,2570,0,2570,2656,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,111,0,529,11000,13645,2,37000000,2001,995,1.85,0,2
2,2570,0,2570,79336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,37,452,944,3143,3,26000000,1996,893,1.85,0,1
2,2570,0,2570,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,127,21000,360,11000,22678,0,33000000,1995,11000,2.35,39000,1
